LINC00698,0,0,0,0,0,0,0
C20orf27,0,0,0,0,0,0,0
RPS6KA5,0,0,0,0,0,0,0
FAHD1,0,0,0,0,0,0,0
HMX1,0,0,0,0,0,0,0
DHRS11,0,0,0,0,0,0,0
CMPK2,0,0,0,0,0,0,0
SLC12A4,0,0,0,0,0,0,0
BRCA1,0,0,0,0,0,0,0
SLK,0,0,0,0,0,0,0
LOC401324,0,0,0,0,0,0,0
MIR611,0,0,0,0,0,0,0
NUDT9P1,0,0,0,0,0,0,0
NOXO1,0,0,0,0,0,0,0
MIR218-1,0,0,0,0,0,0,0
SLCO2B1,0,0,0,1,0,0,0
BAZ1B,0,0,0,0,0,0,0
MIR331,0,0,0,0,0,0,0
BBS12,0,0,0,0,0,0,0
LRGUK,0,0,0,0,0,0,0
CRHR1-IT1,0,0,0,0,0,0,0
TERF2IP,0,0,0,0,0,0,0
COL1A1,0,0,0,0,0,1,0
SNORD115-44,0,0,0,0,0,0,0
GRK5,0,0,0,0,0,0,0
LOC100130557,0,0,0,0,0,0,0
AP1S2,1,0,0,0,0,0,0
CORO7-PAM16,0,0,0,0,0,0,0
TMEM52,0,0,0,0,0,0,0
CA11,0,0,0,0,0,0,0
OR4A15,0,0,0,0,0,0,0
ACBD3,0,0,0,0,0,0,0
SGK110,0,0,0,0,0,0,0
SPAG11B,0,0,0,0,0,0,0
PRDM2,0,0,0,0,0,0,0
MIR5692C1,0,0,0,0,0,0,0
SEL1L3,0,0,0,0,0,0,0
FOXP3,0,0,0,0,0,0,0
SMYD3,0,0,0,0,0,0,0
MIR1228,0,0,0,0,0,0,0
SNORD98,0,0,0,0,0,0,0
RRN3P2,0,0,0,0,0,0,0
LGI2,0,0,0,0,0,0,0
WDR45,0,0,0,0,0,0,0
ANKRD6,0,0,0,0,0,0,0
SHROOM1,0,0,0,0,0,0,0
CIDECP,0,0,0,0,0,0,0
PYY,0,0,0,0,0,0,0
KCNC1,0,0,0,0,0,0,0
ARHGEF9,0,0,0,0,0,0,0
OR8J1,0,0,0,0,0,0,0
GPR55,0,0,0,0,0,0,0
NS3BP,0,0,0,0,0,0,0
LOC100507463,0,0,0,0,0,0,0
RSU1P2,0,0,0,0,0,0,0
VWA5A,0,0,0,0,0,0,0
C2CD3,0,0,0,0,0,0,0
CNPY4,0,0,0,0,0,0,0
NAT8L,0,0,0,0,0,0,0
LOC100132741,0,0,0,0,0,0,0
DUSP4,0,0,0,0,0,0,0
LOC96610,0,0,0,0,0,0,0
TTTY20,0,0,0,0,0,0,0
FOXM1,0,0,0,0,0,0,0
GRAMD2,0,0,0,0,0,0,0
LOC649395,0,0,0,0,0,0,0
ZBTB48,0,0,0,0,0,0,0
BUD31,0,0,0,0,0,0,0
FAM174A,0,0,0,0,0,0,0
PABPC5,0,0,0,0,0,0,0
CCDC41,0,0,0,0,0,0,0
BPIFB2,0,0,0,0,0,0,0
FBXO11,0,0,0,0,0,0,0
PSMG4,0,0,0,0,0,0,0
AMY1B,0,0,0,0,0,0,0
RFXAP,0,0,0,0,0,0,0
C6orf15,0,0,0,0,0,0,0
CDK8,0,0,0,0,0,0,0
C6orf70,0,0,0,0,0,0,0
MIR181B2,0,0,0,0,0,0,0
ALG2,0,0,0,0,0,0,0
MIR4472-2,0,0,0,0,0,0,0
PPP1R3D,0,0,0,0,0,0,0
TPM3,0,0,0,0,0,0,0
SYT13,0,0,0,0,0,0,0
EPB42,0,0,0,0,0,0,0
CETN3,0,0,0,0,0,0,0
PRY,0,0,0,0,0,0,0
CDK1,0,0,0,0,0,0,0
LOC401463,0,0,0,0,0,0,0
NTHL1,0,0,0,0,0,0,0
LOC100506023,0,0,0,0,0,0,0
POLR2B,0,0,0,0,0,0,0
RPS28,0,0,0,0,0,0,0
P2RX3,0,0,0,0,0,0,0
LYZL4,0,0,0,0,0,0,0
WBP4,0,0,0,0,0,0,0
PMM1,0,0,0,0,0,0,0
CBLL1,0,0,0,0,0,0,0
IL1F10,0,0,0,0,0,0,0
VAX2,0,0,0,0,0,0,0
SETDB1,0,0,0,0,0,0,0
SNORA2A,0,0,0,0,0,0,0
SAA2-SAA4,0,0,0,0,0,0,0
GCLM,0,0,0,0,0,0,0
CPEB3,0,0,0,0,0,0,0
PPM1A,0,0,0,0,0,0,0
INTS1,0,0,0,0,0,0,0
CAMTA1,0,0,0,0,0,0,0
MIR654,0,0,0,0,0,0,0
ORC1,0,0,0,0,0,0,0
SAMSN1,0,0,0,1,0,0,0
FAM198A,0,0,0,0,0,1,0
GMPPA,0,0,0,0,0,0,0
AIPL1,0,0,0,0,0,0,0
IL24,0,0,0,0,0,0,0
BDKRB1,0,0,0,0,0,1,0
MLF1,0,0,0,0,0,0,0
THADA,0,0,0,0,0,0,0
TAF12,0,0,0,0,0,0,0
ID1,0,0,0,0,1,1,0
PIK3CB,0,0,0,0,0,0,0
LOC286238,0,0,0,0,0,0,0
TBC1D17,0,0,0,0,0,0,0
OR4N5,0,0,0,0,0,0,0
STPG1,0,0,0,0,0,0,0
COX8A,0,0,0,0,0,0,0
RBMY2EP,0,0,0,0,0,0,0
CDCA4,0,0,0,0,0,0,0
LOC100128682,0,0,0,0,0,0,0
C2orf44,0,0,0,0,0,0,0
MIR1200,0,0,0,0,0,0,0
ZNF534,0,0,0,0,0,0,0
IMMP1L,0,0,0,0,0,0,0
FTMT,0,0,0,0,0,0,0
NIPSNAP3B,0,0,0,0,0,0,0
PWP2,0,0,0,0,0,0,0
MMP15,0,0,0,0,1,0,0
DNAH11,0,0,0,0,0,0,0
DNAL4,0,0,0,0,0,0,0
MTMR14,0,0,0,0,0,0,0
IPP,0,0,0,0,0,0,0
TMEM59,0,0,0,0,0,0,0
RGS4,0,0,0,0,0,0,0
SNX6,0,0,0,0,0,0,0
DDX18,0,0,0,0,0,0,0
ZNHIT2,0,0,0,0,0,0,0
NCDN,0,0,0,0,0,0,0
RAG1,0,0,0,0,0,0,0
FLJ33534,0,0,0,0,0,0,0
TMEM104,0,0,0,0,0,0,0
PTPN5,0,0,0,0,0,0,0
OR4D10,0,0,0,0,0,0,0
POMT1,0,0,0,0,0,0,0
CYP1A1,0,0,0,0,0,0,0
LRRC8A,0,0,0,0,1,0,0
MIR4694,0,0,0,0,0,0,0
OGFOD2,0,0,0,0,0,0,0
ARSH,0,0,0,0,0,0,0
CAPN1,0,0,0,0,0,0,0
NME1-NME2,0,0,0,0,0,0,0
DDHD2,0,0,0,0,0,0,0
AKR1B15,0,0,0,0,0,0,0
MIR4283-1,0,0,0,0,0,0,0
GRIK2,0,0,0,0,0,0,0
GNRHR,0,0,0,0,0,0,0
PPBP,0,0,0,0,0,0,0
HTR3A,0,0,0,0,0,0,0
ZBED1,0,0,0,0,0,0,0
C20orf118,0,0,0,0,0,0,0
SLITRK4,0,0,0,0,0,0,0
ANKRD49,0,0,0,0,0,0,0
BTF3,0,0,0,0,0,0,0
TDRG1,0,0,0,0,0,0,0
SARS,0,0,0,0,0,0,0
CACNB1,0,0,0,0,0,0,0
SETMAR,0,0,0,0,0,0,0
QKI,0,0,0,0,0,0,0
GAGE2B,0,0,0,0,0,0,0
KDM6A,0,0,0,0,0,0,0
SLX1A,0,0,0,0,0,0,0
FLJ14186,0,0,0,0,0,0,0
EML3,0,0,0,0,0,0,0
MAN2B1,0,0,0,1,0,0,0
LINC00619,0,0,0,0,0,0,0
ACADL,0,0,0,0,0,0,0
OFD1,0,0,0,0,0,0,0
LOC645355,0,0,0,0,0,0,0
DEFB114,0,0,0,0,0,0,0
CGA,0,0,0,0,0,0,0
MIR935,0,0,0,0,0,0,0
KDM4B,0,0,0,0,0,0,0
LRRC10,0,0,0,0,0,0,0
PEX16,0,0,0,0,0,0,0
GNG12,1,0,0,0,0,1,0
LINC00272,0,0,0,0,0,0,0
CHRM1,0,0,0,0,0,0,0
UFL1,0,0,0,0,0,0,0
UBN2,0,0,0,0,0,0,0
CDC14C,0,0,0,0,0,0,0
CD53,0,0,0,0,0,0,0
DBH,0,0,0,0,0,0,0
TFAP2B,0,0,0,0,0,0,0
HIST1H2BJ,0,0,0,0,0,0,0
ARPC4-TTLL3,0,0,0,0,0,0,0
MIR153-2,0,0,0,0,0,0,0
FAM46D,0,0,0,0,0,0,0
LOC286177,0,0,0,0,0,0,0
TMEM11,0,0,0,0,0,0,0
LOC100129617,0,0,0,0,0,0,0
MIR5004,0,0,0,0,0,0,0
TTTY7,0,0,0,0,0,0,0
UQCRHL,0,0,0,0,0,0,0
PIN1P1,0,0,0,0,0,0,0
IPO13,0,0,0,0,0,0,0
PCCB,0,0,0,0,0,0,0
MIR4735,0,0,0,0,0,0,0
PRSS56,0,0,0,0,0,0,0
COMMD5,0,0,0,0,0,0,0
SUV420H1,0,0,0,0,0,0,0
ARHGAP15,0,0,0,0,0,0,0
HDHD2,0,0,0,0,0,0,0
LOC100505666,0,0,0,0,0,0,0
LTBR,1,0,0,0,1,1,0
TDRKH,0,0,0,0,0,0,0
PSG4,0,0,0,0,0,0,0
IGDCC3,0,0,0,0,0,0,0
LOC401052,0,0,0,0,0,0,0
ANKLE2,0,0,0,0,0,0,0
GNB4,0,0,0,0,0,0,0
SPATA4,0,0,0,0,0,0,0
SLC9A3,0,0,0,0,0,0,0
NBPF3,0,0,0,0,0,0,0
OSBP,0,0,0,0,0,0,0
SLC39A5,0,0,0,0,0,0,0
PRR5,0,0,0,0,0,0,0
DOCK11,0,0,0,0,0,0,0
MIR3689E,0,0,0,0,0,0,0
RPRD1B,0,0,0,0,0,0,0
SPRR2B,0,0,0,0,0,0,0
SMTNL2,0,0,0,0,0,0,0
ADRA1A,0,0,0,0,0,0,0
ASAH1,1,0,0,1,0,0,0
OVCA2,0,0,0,0,0,0,0
DOM3Z,0,0,0,0,0,0,0
LOC100129858,0,0,0,0,0,0,0
GIPR,0,0,0,0,0,0,0
AHI1,0,0,0,0,0,0,0
MIR206,0,0,0,0,0,0,0
LINC00486,0,0,0,0,0,0,0
GORAB,0,0,0,0,0,0,0
NADSYN1,0,0,0,0,0,0,0
FAM221B,0,0,0,0,0,0,0
RGS14,0,0,0,0,0,0,0
IL18BP,0,0,0,1,1,0,0
FAM175A,0,0,0,0,0,0,0
RTN4RL1,0,0,0,0,0,0,0
ARMC6,0,0,0,0,0,0,0
PSMD5,0,0,0,0,0,0,0
HK3,0,0,0,1,0,0,0
OR4S1,0,0,0,0,0,0,0
RSU1,0,0,0,0,0,0,0
MAD2L1,0,0,0,0,0,0,0
EIF4A3,0,0,0,0,0,0,0
DLEC1,0,0,0,0,0,0,0
E4F1,0,0,0,0,0,0,0
PXN-AS1,0,0,0,0,0,0,0
C16orf62,0,0,0,0,0,0,0
CHMP2B,0,0,0,0,0,0,0
RPS21,0,0,0,0,0,0,0
ACO2,0,0,0,0,0,0,0
CAMSAP1,0,0,0,0,0,0,0
ARID5A,0,0,0,0,0,0,0
UBE2N,0,0,0,0,0,0,0
C7orf60,0,0,0,0,0,0,0
IGSF8,0,0,0,0,0,0,0
LINC00475,0,0,0,0,0,0,0
MAGEB6,0,0,0,0,0,0,0
SNORD115-17,0,0,0,0,0,0,0
ACAD11,0,0,0,0,0,0,0
LMO4,0,0,0,0,0,0,0
KLKB1,0,0,0,0,0,0,0
SCHIP1,0,0,0,0,0,0,0
HDAC3,0,0,0,0,0,0,0
HP,0,0,0,0,1,0,0
SNORA54,0,0,0,0,0,0,0
RPL13AP3,0,0,0,0,0,0,0
MIR376A2,0,0,0,0,0,0,0
SNORD26,0,0,0,0,0,0,0
CLCA1,0,0,0,0,0,0,0
C1orf112,0,0,0,0,0,0,0
OLFML2A,0,0,0,0,1,0,0
KIF19,0,0,0,0,1,0,0
HAPLN4,0,0,0,0,0,0,0
CXCR7,0,0,0,0,1,1,0
GOT2,0,0,0,0,0,0,0
ATPBD4-AS1,0,0,0,0,0,0,0
RAB38,0,0,0,0,0,0,0
GRIK1-AS1,0,0,0,0,0,0,0
MIR628,0,0,0,0,0,0,0
SNORD121B,0,0,0,0,0,0,0
DCX,0,0,0,0,0,0,0
PPM1H,0,0,0,0,0,0,0
NFYC,0,0,0,0,0,0,0
KIN,0,0,0,0,0,0,0
PLSCR4,0,0,0,0,1,1,0
LGALS7B,0,0,0,0,0,0,0
MIR4509-3,0,0,0,0,0,0,0
KCNK10,0,0,0,0,0,0,0
ZNF738,0,0,0,0,0,0,0
EXOC1,0,0,0,0,0,0,0
FSTL5,0,0,0,0,0,0,0
OR6A2,0,0,0,0,0,0,0
OTOA,0,0,0,0,0,0,0
AHRR,0,0,0,0,0,0,0
SMIM2-IT1,0,0,0,0,0,0,0
PDAP1,0,0,0,0,0,0,0
ZAN,0,0,0,0,0,0,0
GSTM2P1,0,0,0,0,0,0,0
LY6G6E,0,0,0,0,0,0,0
MANF,0,0,0,0,0,0,0
DKFZp566F0947,0,0,0,0,0,0,0
EIF4E2,0,0,0,0,0,0,0
ZNF324,0,0,0,0,0,0,0
TTC13,0,0,0,0,0,0,0
CYP3A5,0,0,0,0,0,0,0
ENTPD7,0,0,0,0,0,0,0
GJB5,0,0,0,0,0,0,0
S100Z,0,0,0,0,0,0,0
LOC100506083,0,0,0,0,0,0,0
TSTD3,0,0,0,0,0,0,0
ATP6AP1L,0,0,0,0,0,0,0
PDGFRB,0,0,0,0,0,1,0
FHDC1,0,0,0,0,0,0,0
IL17D,0,0,0,0,0,0,0
OR56B4,0,0,0,0,0,0,0
VRK2,0,0,0,0,0,0,0
RDX,0,0,0,0,1,0,0
SLC34A3,0,0,0,0,0,0,0
FGD5-AS1,0,0,0,0,0,0,0
JUND,0,0,0,0,0,0,0
NCRUPAR,0,0,0,0,0,0,0
CHRNB1,0,0,0,0,0,0,0
CAMK2B,0,0,0,0,0,0,0
FETUB,0,0,0,0,0,0,0
CXorf23,0,0,0,0,0,0,0
MRTO4,0,0,0,0,0,0,0
TTC3,0,0,0,0,0,0,0
MUC2,0,0,0,0,0,0,0
NDUFB8,0,0,0,0,0,0,0
TMEM248,0,0,0,0,0,0,0
MYF5,0,0,0,0,0,0,0
SEMA3G,0,0,0,0,1,0,0
BCORP1,0,0,0,0,0,0,0
GRHL1,0,0,0,0,0,0,0
IL23A,0,0,0,0,0,0,0
WDR65,0,0,0,0,0,0,0
PSTK,0,0,0,0,0,0,0
STOML3,0,0,0,0,0,0,0
R3HDM2,0,0,0,0,0,0,0
C5,0,0,0,0,0,0,0
SLC2A10,0,0,0,0,0,1,0
C3orf22,0,0,0,0,0,0,0
PAQR3,0,0,0,0,0,0,0
ANKRD26,0,0,0,0,0,0,0
LOC100505761,0,0,0,0,0,0,0
MTRNR2L8,0,0,0,0,0,0,0
HCRTR1,0,0,0,0,0,0,0
CFC1B,0,0,0,0,0,0,0
PSD2,0,0,0,0,0,0,0
ARHGEF26,0,0,0,0,0,0,0
TIGD2,0,0,0,0,0,0,0
PREX2,0,0,0,0,1,0,0
SCRN1,0,0,0,0,0,0,0
COQ10A,0,0,0,0,0,0,0
NUGGC,0,0,0,0,0,0,0
DDI2,0,0,0,0,0,0,0
KIAA0930,0,0,0,0,0,0,0
PFN1P2,0,0,0,0,0,0,0
UCN2,0,0,0,0,0,0,0
METTL7B,0,0,0,0,0,0,0
ZNF511,0,0,0,0,0,0,0
WDR16,0,0,0,0,0,0,0
ZMYM5,0,0,0,0,0,0,0
ZNF586,0,0,0,0,0,0,0
NXF4,0,0,0,0,0,0,0
POLR3G,0,0,0,0,0,0,0
DEFA1B,0,0,0,0,0,0,0
MIR5692B,0,0,0,0,0,0,0
ZNF726,0,0,0,0,0,0,0
TANK,0,0,0,0,0,0,0
RCAN1,0,0,0,0,0,0,0
PELI3,0,0,0,0,0,0,0
LIMD2,0,0,0,0,0,0,0
TMEM189,0,0,0,0,0,0,0
NTN4,0,0,0,0,1,1,0
LOC285540,0,0,0,0,0,0,0
HSFY2,0,0,0,0,0,0,0
LOC100130744,0,0,0,0,0,0,0
CLEC2A,0,0,0,0,0,0,0
GPR135,0,0,0,0,0,0,0
DPYSL4,0,0,0,0,0,0,0
JAK2,0,0,0,0,0,0,0
TSHZ1,0,0,0,0,1,0,0
TM9SF4,0,0,0,0,0,0,0
ZNF264,0,0,0,0,0,0,0
SIRPG,0,0,0,0,0,0,0
MIR2681,0,0,0,0,0,0,0
BICD1,0,0,0,0,0,0,0
HERC6,0,0,0,0,0,0,0
METTL5,0,0,0,0,0,0,0
CASP1,0,0,0,0,0,0,0
PRRT1,0,0,0,0,0,0,0
LOC100130987,0,0,0,0,0,0,0
MIR3130-1,0,0,0,0,0,0,0
MIR4258,0,0,0,0,0,0,0
PLA2G4C,0,0,0,0,1,0,0
ICA1L,0,0,0,0,0,0,0
TPTE2,0,0,0,0,0,0,0
OTUD7A,0,0,0,0,0,0,0
AQP11,0,0,0,0,0,0,0
APOA2,0,0,0,0,0,0,0
KALRN,0,0,0,0,1,0,0
SECTM1,0,0,0,1,0,0,0
IFNAR1,0,0,0,0,0,0,0
LAMTOR5,0,0,0,0,0,0,0
TALDO1,0,0,0,0,0,0,0
RAB11FIP4,0,0,0,0,0,0,0
C5orf56,0,0,0,0,0,0,0
LOC100288748,0,0,0,0,0,0,0
SNAR-B1,0,0,0,0,0,0,0
EIF5A,0,0,0,0,0,0,0
FAM49A,0,0,0,1,0,0,0
NEGR1,0,0,0,0,0,1,0
YTHDC2,0,0,0,0,0,0,0
EHD2,0,0,0,0,1,1,0
UBE2Q2P2,0,0,0,0,0,0,0
NCF1,0,0,1,1,0,0,0
SCRT2,0,0,0,0,0,0,0
C6orf52,0,0,0,0,0,0,0
HOXA5,0,0,0,0,0,0,0
NUP133,0,0,0,0,0,0,0
XXYLT1,0,0,0,0,0,0,0
TPGS1,0,0,0,0,0,0,0
FGF12,0,0,0,0,0,0,0
SLMO2,0,0,0,0,0,0,0
SNTA1,0,0,0,0,0,0,0
CACNG2,0,0,0,0,0,0,0
GCM1,0,0,0,0,0,0,0
HNRNPK,0,0,0,0,0,0,0
TLR5,0,0,0,1,0,0,0
TCFL5,0,0,0,0,0,0,0
ELF1,0,0,0,0,0,0,0
FAM157A,0,0,0,1,0,0,0
TPI1P2,0,0,0,0,0,0,0
RBMY2FP,0,0,0,0,0,0,0
LOC728175,0,0,0,0,0,0,0
FPGT-TNNI3K,0,0,0,0,0,0,0
FAM129B,0,0,0,0,0,0,0
NCK2,0,0,0,0,0,0,0
MIR1292,0,0,0,0,0,0,0
LOC100128750,0,0,0,0,0,0,0
OXA1L,0,0,0,0,0,0,0
FMO9P,0,0,0,0,0,0,0
HHIPL1,0,0,0,0,0,0,0
LOC100506472,0,0,0,0,0,0,0
SNAR-C5,0,0,0,0,0,0,0
LOC100499183,0,0,0,0,0,0,0
ZSCAN12,0,0,0,0,0,0,0
PSMD12,0,0,0,0,0,0,0
HSCB,0,0,0,0,0,0,0
CLDN10,0,0,0,0,0,0,0
HPCAL4,0,0,0,0,0,0,0
ASZ1,0,0,0,0,0,0,0
MIR138-2,0,0,0,0,0,0,0
MEX3D,0,0,0,0,0,0,0
CACNA2D3-AS1,0,0,0,0,0,0,0
NFAT5,0,0,0,0,0,0,0
TAF1D,0,0,0,0,0,0,0
SRGAP2C,0,0,0,0,0,0,0
MIR4750,0,0,0,0,0,0,0
SPDYE1,0,0,0,0,0,0,0
DVL1,0,0,0,0,0,0,0
FBXO3,0,0,0,0,0,0,0
PCED1A,0,0,0,0,0,0,0
CMKLR1,0,0,0,1,0,0,0
TYMS,0,0,0,0,0,0,0
LINC00575,0,0,0,0,0,0,0
PEF1,0,0,0,0,0,0,0
ZNF750,0,0,0,0,0,0,0
ZFAS1,0,0,0,0,0,0,0
MCM5,0,0,0,0,0,0,0
MEGF11,0,0,0,0,0,0,0
DICER1-AS1,0,0,0,0,0,0,0
PTP4A3,0,0,0,0,0,0,0
KCNK7,0,0,0,0,0,0,0
C1QTNF2,0,0,0,0,0,0,0
LOC254100,0,0,0,0,0,0,0
OR6S1,0,0,0,0,0,0,0
SNORD116-21,0,0,0,0,0,0,0
LOC100130476,0,0,0,0,0,0,0
FAM122B,0,0,0,0,0,0,0
ZNF551,0,0,0,0,0,0,0
HBQ1,0,0,0,0,0,0,0
GEMIN6,0,0,0,0,0,0,0
ARSK,0,0,0,0,0,0,0
RBP7,0,0,0,0,1,0,0
LINC00641,0,0,0,0,0,0,0
CPNE9,0,0,0,0,0,0,0
DSC1,0,0,0,0,0,0,0
MAP2K4,0,0,0,0,0,0,0
NADKD1,0,0,0,0,0,0,0
SPATA32,0,0,0,0,0,0,0
GIMAP1-GIMAP5,0,0,0,0,0,0,0
KRTAP22-2,0,0,0,0,0,0,0
HS3ST5,0,0,0,0,0,0,0
EPB41L3,0,0,0,1,0,1,0
TEKT2,0,0,0,0,0,0,0
CDKN2B,0,0,0,0,0,0,0
ZNF480,0,0,0,0,0,0,0
MAP3K6,0,0,0,0,0,0,0
MIR1182,0,0,0,0,0,0,0
MIR943,0,0,0,0,0,0,0
SRRD,0,0,0,0,0,0,0
MAP6,0,0,0,0,0,0,0
HN1,0,0,0,0,0,0,0
NYAP1,0,0,0,0,0,0,0
OR2L13,0,0,0,0,0,0,0
SLC16A11,0,0,0,0,0,0,0
PPP6R2,0,0,0,0,0,0,0
APOL1,0,0,0,0,0,0,0
FAM96A,0,0,0,0,0,0,0
RTP1,0,0,0,0,0,0,0
LINC00622,0,0,0,0,0,0,0
RNF175,0,0,0,0,0,0,0
AIF1L,0,0,0,0,0,0,0
ZBTB41,0,0,0,0,0,0,0
AHCTF1,0,0,0,0,0,0,0
ACTRT3,0,0,0,0,0,0,0
ITGA2,0,0,0,0,0,0,0
MIR3127,0,0,0,0,0,0,0
MME,0,0,0,0,0,0,0
TEX26,0,0,0,0,0,0,0
CCDC14,0,0,0,0,0,0,0
MAST4,0,0,0,0,0,0,0
EFCAB12,0,0,0,0,0,0,0
OR2A7,0,0,0,0,0,0,0
KRT33B,0,0,0,0,0,0,0
KCTD2,0,0,0,0,0,0,0
ABHD16B,0,0,0,0,0,0,0
WDR26,0,0,0,0,0,0,0
MFI2,0,0,0,0,0,0,0
NR4A3,0,0,0,0,0,0,0
SNORD41,0,0,0,0,0,0,0
AMER3,0,0,0,0,0,0,0
ARSA,0,0,0,0,0,0,0
MBL1P,0,0,0,0,1,0,0
PIH1D3,0,0,0,0,0,0,0
LOC100505806,0,0,0,0,0,0,0
UNKL,0,0,0,0,0,0,0
MIR2114,0,0,0,0,0,0,0
ZNF839,0,0,0,0,0,0,0
LOC100505776,0,0,0,0,0,0,0
SULT6B1,0,0,0,0,0,0,0
SOX15,0,0,0,0,0,0,0
CCNA2,0,0,0,0,0,0,0
PPAPDC1B,0,0,0,0,0,0,0
DNASE1L1,0,0,0,0,0,0,0
LOC100289361,0,0,0,0,0,0,0
LINC00226,0,0,0,0,0,0,0
C19orf44,0,0,0,0,0,0,0
MCAT,0,0,0,0,0,0,0
ARID1B,0,0,0,0,0,0,0
OR52N1,0,0,0,0,0,0,0
VAV3-AS1,0,0,0,0,0,0,0
BRICD5,0,0,0,0,0,0,0
WDPCP,0,0,0,0,0,0,0
MAGI1,0,0,0,0,1,0,0
NIPA2,0,0,0,0,0,0,0
GBX2,0,0,0,0,0,0,0
SLC30A2,0,0,0,0,0,0,0
RAVER1,0,0,0,0,0,0,0
TSTD1,0,0,0,0,0,0,0
PCYT1B,0,0,0,0,0,0,0
SLC25A39,0,0,0,0,0,0,0
C10orf114,0,0,0,0,0,0,0
EIF3H,0,0,0,0,0,0,0
KIF1B,0,0,0,0,0,0,0
AMOTL2,0,0,0,0,0,1,0
C6orf120,0,0,0,0,0,0,0
PSRC1,0,0,0,0,0,0,0
PLA2G10,0,0,0,0,0,0,0
C17orf62,0,0,0,0,0,0,0
KIF5C,0,0,0,0,0,0,0
MRPL37,0,0,0,0,0,0,0
PCDH9-AS2,0,0,0,0,0,0,0
C9orf135,0,0,0,0,0,0,0
DUSP10,0,0,0,0,0,0,0
PSMA5,0,0,0,0,0,0,0
CLCNKB,0,0,0,0,0,0,0
AMPD3,0,0,0,0,0,0,0
PIAS1,0,0,0,0,0,0,0
PTCSC3,0,0,0,0,0,0,0
ADCYAP1R1,0,0,0,0,0,0,0
GLTPD2,0,0,0,0,0,0,0
GYLTL1B,0,0,0,0,0,0,0
TMEM134,0,0,0,0,0,0,0
CDH20,0,0,0,0,0,0,0
FBXO7,0,0,0,0,0,0,0
ZNF3,0,0,0,0,0,0,0
CHDC2,0,0,0,0,0,0,0
LRRFIP1,0,0,0,0,0,0,0
MIR4330,0,0,0,0,0,0,0
CNOT2,0,0,0,0,0,0,0
ABI3,0,0,0,0,0,0,0
ALDH5A1,0,0,0,0,0,0,0
SERPINA4,0,0,0,0,0,0,0
FKTN,0,0,0,0,0,0,0
RERGL,0,0,0,0,0,0,0
LOC148696,0,0,0,0,0,0,0
TK2,0,0,0,0,0,0,0
TRIM16,0,0,0,0,0,0,0
STMN1,0,0,0,0,0,0,0
GUCA2A,0,0,0,0,0,0,0
PIFO,0,0,0,0,0,0,0
DPP6,0,0,0,0,0,0,0
GALNT10,0,0,0,0,0,0,0
MORC2-AS1,0,0,0,0,0,0,0
PRELID2,0,0,0,0,0,0,0
LOC648691,0,0,0,0,0,0,0
STK39,0,0,0,0,0,0,0
MIR500B,0,0,0,0,0,0,0
SFTPA1,0,0,0,0,0,0,0
CKS2,0,0,0,0,0,0,0
RHO,0,0,0,0,0,0,0
XKR3,0,0,0,0,0,0,0
CR1,0,0,1,0,0,0,0
RPS6KA2,0,0,0,0,1,0,0
MIR4756,0,0,0,0,0,0,0
C20orf112,0,0,0,0,1,0,0
MRPL22,0,0,0,0,0,0,0
GADD45B,0,0,0,1,0,1,0
NUP210P1,0,0,0,0,0,0,0
KLHDC1,0,0,0,0,0,0,0
MINOS1P1,0,0,0,0,0,0,0
ZNF287,0,0,0,0,0,0,0
C2orf48,0,0,0,0,0,0,0
DAAM2,0,0,0,0,0,0,0
DPPA2,0,0,0,0,0,0,0
TCTN3,0,0,0,0,0,0,0
RAD21L1,0,0,0,0,0,0,0
DNAJB11,0,0,0,0,0,0,0
FBRS,0,0,0,0,0,0,0
SNORA16A,0,0,0,0,0,0,0
FPR1,0,0,0,1,0,0,0
SPATA24,0,0,0,0,0,0,0
PRSS42,0,0,0,0,0,0,0
ATL1,0,0,0,0,0,1,0
PTCD2,0,0,0,0,0,0,0
XAGE1E,0,0,0,0,0,0,0
SMOC2,0,0,0,0,0,1,0
SERPINB11,0,0,0,0,0,0,0
CABP7,0,0,0,0,0,0,0
ITGA10,0,0,0,0,0,0,0
MAGEF1,0,0,0,0,0,0,0
NDE1,0,0,0,0,0,0,0
CDK18,0,0,0,0,0,0,0
FSHB,0,0,0,0,0,0,0
ANXA2,0,0,0,0,1,1,0
WTAPP1,0,0,0,0,0,0,0
HLCS,0,0,0,0,0,0,0
HORMAD2,0,0,0,0,0,0,0
MIR770,0,0,0,0,0,0,0
MCF2L,0,0,0,0,0,0,0
SCARNA22,0,0,0,0,0,0,0
FH,0,0,0,0,0,0,0
TBC1D24,0,0,0,0,0,0,0
LGALS2,0,0,0,1,0,0,0
SYNPO2L,0,0,0,0,0,0,0
CNBD1,0,0,0,0,0,0,0
MIR517B,0,0,0,0,0,0,0
PTPN23,0,0,0,0,0,0,0
MAGEA8,0,0,0,0,0,0,0
DGCR8,0,0,0,0,0,0,0
GSR,0,0,0,0,0,0,0
PAQR7,0,0,0,0,0,0,0
ZNF676,0,0,0,0,0,0,0
CACNA1C,0,0,0,0,1,1,0
CCDC162P,0,0,0,0,0,0,0
SP7,0,0,0,0,0,0,0
PDCD6,0,0,0,0,0,0,0
NRN1L,0,0,0,0,0,0,0
SNORA45,0,0,0,0,0,0,0
HCG23,0,0,0,0,0,0,0
